,PandL_vs_TWAP,PandL_agent,PandL_TWAP
4453,119.14913638579169,0.02819754479518797,0.02564239609479898
4454,64.65247906314114,0.028046772683267454,0.025505330538507603
4455,-100.0,0.014004741782919907,0.025425976795391568
4456,9.964051797228606,0.0278087114539193,0.025288911239100192
4457,-44.919001013920386,0.06904758645590314,0.025252841355865606
4458,-100.0,0.027769034582361258,0.025252841355865606
4459,9.965611545051058,0.043530653954197016,0.02643593352595963
4460,-44.92480116564811,0.0,0.0272006150505326
4461,64.66397900282486,0.0721423824374296,0.026378221712784318
4462,-44.923708554541214,0.014766537716834097,0.026811060311599185
4463,64.66416269394016,0.029022823723595038,0.026392649666078134
4464,9.964785117521906,0.028387993778666527,0.02581553153432494
4465,-44.92162504747434,0.028699060451681493,0.026098319418884002
4466,64.65950933065872,0.02862605500801473,0.026031950833732397
4467,119.18270607008084,0.04395916416702377,0.026695636685248568
4468,-100.0,0.01452847648748592,0.026378221712784318
4469,9.965232038479488,0.028753020997000448,0.02614737446008305
4470,-100.0,0.028753020997000448,0.02614737446008305
4471,64.65818319037167,0.04269743965147837,0.0259309551606756
4472,9.965064326139492,0.09927730919392463,0.02602185126642671
4473,-44.92107528415798,0.014274544509514504,0.025916527207381742
4474,9.964785117521906,0.014218996889333263,0.02581553153432494
4475,-44.920677850259445,0.028356252281420132,0.02578667562773731
4476,64.65856314051473,0.0,0.025959811067263232
4477,9.965611545051058,0.014560217984732341,0.02643593352595963
4478,173.46483996545024,0.04265934985478261,0.025907870435405444
4479,-44.92159904199846,0.0,0.026089662646907704
4480,119.16923620452111,0.028879986985986126,0.026262798086433666
4481,64.66324222450687,0.02894346998047896,0.026320509899608973
4482,9.965667757628776,0.02911804821533432,0.02647921738584112
4483,9.965853812823152,0.0,0.026623496918779407
4484,64.66786663787202,0.02934658699550859,0.026686979913272273
4485,-44.923749587509604,0.029498946182291437,0.026825488264893043
4486,-100.0,0.029205337332762,0.02655857112895719
4487,-44.923630470109075,0.04410438151692618,0.02678364720034094
4488,-44.92339939389418,0.029364044818994118,0.02670285066189548
4489,64.66975916423947,0.04419722539637195,0.02683991621818686
4490,-100.0,0.0,0.026969767797831327
4491,-44.92350272547457,0.014726860845276076,0.02673892054513006
4492,9.96631024628359,0.044435286625720126,0.026984195751125147
4493,119.19252526553859,0.04449480193305718,0.027020265634359726
4494,9.966885678888282,0.045208985621101774,0.027453104233174635
4495,9.966525027709498,0.04472096010093795,0.027157331190651106
4496,64.67240070785371,0.02975287816026283,0.02705633551759431
4497,-44.9252373832464,0.015068081940675129,0.0273593225367647
4498,-44.9252373832464,0.045054245822025385,0.0273593225367647
4499,119.2599046689421,0.016234581964481277,0.029480231670957695
4500,-44.92898249514289,0.015861619371835757,0.028802117866147663
4501,-44.927825547296244,0.06213074957545746,0.028340423360745125
4502,64.68559540332089,0.0,0.02819181544181871
4503,-44.92730744398299,0.046339776460505654,0.02813843201463153
4504,-100.0,0.015480721404878665,0.028109576108043852
4505,64.6878796333156,0.04676828667333241,0.028398135173920473
4506,119.23442641337618,0.031339953022584084,0.02849913084697727
4507,-100.0,0.04645880707517971,0.028210571781100653
4508,9.967642423379175,0.0,0.028095148154750036
4509,173.56070371161633,0.045506562157787006,0.0276334536493475
4510,9.966859553492217,0.04517327643669951,0.027431462303233865
4511,-100.0,0.014956986700312652,0.027157331190651106
4512,64.6725753090352,0.014909374454443014,0.027070763470888125
4513,-100.0,0.01513156493516799,0.027474746163115356
4514,64.67671060806559,0.060099293751686295,0.02741703434994005
4515,-100.0,0.04483999071561208,0.02722947095712027
4516,9.966578295843597,0.04479237846974242,0.0272006150505326
4517,64.67222592035857,0.02973700741163959,0.027041907564300454
4518,119.19274079077292,0.014885568331508194,0.027027479611006638
4519,64.67138433746311,0.014855413909124104,0.026972653388490107
4520,64.67431113879222,0.014988728197559073,0.027215043003826416
4521,64.67500032823558,0.05978187877922206,0.02727275481700176
4522,-100.0,0.015028405069117113,0.027287182770295577
4523,173.5428244616843,0.04494711826881873,0.02729439674694249
4524,-100.0,0.05987710327096134,0.02731603867688325
4525,9.96647158950486,0.0,0.027114047330769615
4526,9.966560558645488,0.029895714897871753,0.027186187097238784
4527,9.966542802610794,0.014964922074624252,0.027171759143944922
4528,9.966435869148818,0.014917309828754614,0.02708519142418194
4529,-44.924076269069445,0.044363868256915656,0.026940911891243653
4530,64.67991103965512,0.015250595549842089,0.02769116546252281
4531,9.966824655438538,0.030133776127219906,0.027402606396646195
4532,64.67420750818935,0.04480190091891632,0.027206386231850115
4533,-44.92435982777507,0.02973700741163959,0.027041907564300454
4534,119.20295241143131,0.060004069259947015,0.027373750490058562
4535,119.19574610848112,0.04467334785506829,0.02712847528406343
4536,-44.921560001410384,0.028675254328746694,0.026076677488943274
4537,-100.0,0.0145046703645511,0.026334937852902827
4538,-100.0,0.0145046703645511,0.026334937852902827
4539,9.965479663777122,0.0145046703645511,0.026334937852902827
4540,-44.92232924349852,0.0145046703645511,0.026334937852902827
4541,9.965946086253377,0.029356109444682518,0.026695636685248568
4542,-44.92254142715308,0.029038694472218237,0.02640707761937195
4543,9.96629222335522,0.02965765366852355,0.026969767797831327
4544,119.19488973205594,0.02980049040613247,0.0270996193774758
4545,64.6815701575785,0.04583984787887444,0.027835444995461096
4546,-44.92601767560886,0.01522678942690727,0.027647881602641318
4547,64.66324222450687,0.057686939960957924,0.026320509899608973
4548,-44.92480116564811,0.014980792823247473,0.0272006150505326
4549,9.96627418113316,0.029641782919900352,0.02695533984453751
4550,-44.9230877173895,0.029245014204320043,0.026594641012191774
4551,-44.92231221857614,0.028952992429652886,0.026329166671585268
4552,119.17692313668029,0.01459989485629038,0.02650807329242879
4553,9.965403847890318,0.01447292886730466,0.026277226039727482
4554,173.51655522719028,0.0,0.026811060311599185
4555,-44.92440016335086,0.05930575632052566,0.02705633551759431
4556,-100.0,0.07460234847402757,0.02727275481700176
4557,9.96694647825448,0.030244871367582422,0.02750360206970303
4558,-100.0,0.015068081940675129,0.0273593225367647
4559,119.2083765704749,0.030308354362075265,0.02756131388287834
4560,64.6810742309532,0.015306143170023328,0.027792161135579606
4561,-44.92578530348202,0.030308354362075265,0.02756131388287834
4562,9.967281171927707,0.07601087741433764,0.027784947158932698
4563,9.967146398202434,0.015239486025805831,0.027670966327911432
4564,9.967015690436453,0.04538753154311289,0.02756131388287834
4565,-44.92594038008564,0.0303718373565681,0.027619025696053644
4566,-44.92597904802598,0.015218854052595671,0.0276334536493475
4567,64.67572084492146,0.030057596533828525,0.027333352220835848
4568,9.966737087902946,0.030054422384103864,0.027330466630177068
4569,64.67738969048105,0.01513156493516799,0.027474746163115356
4570,9.967136116843298,0.03041944960243774,0.027662309555935134
4571,-100.0,0.03026074211620562,0.027518030022996846
4572,119.20421072754614,0.04514947031376471,0.02741703434994005
4573,-44.924880856162225,0.014996663571870694,0.02722947095712027
4574,9.96627418113316,0.014845891459950175,0.02695533984453751
4575,64.66975916423947,0.029514816930914636,0.02683991621818686
4576,-44.92440016335086,0.014901439080131414,0.02705633551759431
4577,64.67619941714395,0.04507805194496026,0.027373750490058562
4578,9.966876975000853,0.060162776746179085,0.02744589025652768
4579,9.966613713849878,0.014996663571870694,0.02722947095712027
4580,64.67448371003628,0.0,0.02722947095712027
4581,-44.924880856162225,0.05968665428748278,0.02722947095712027
4582,-100.0,0.04483999071561208,0.02722947095712027
4583,-44.92586292287931,0.015195047929660851,0.02759016978946601
4584,9.965489117404944,0.014508638051706902,0.02634215182954974
4585,-44.92352748358461,0.044044866209589126,0.02674757731710636
4586,64.66869058038999,0.0,0.026753348498423875
4587,64.67231333741397,0.04454241417892684,0.0270491215409474
4588,64.67662552169537,0.04513756725229731,0.02740982037329314
4589,64.6777281629812,0.030244871367582422,0.02750360206970303
4590,64.67448371003628,0.014996663571870694,0.02722947095712027
4591,173.51134811125127,0.0,0.026717278615189296
4592,-100.0,0.0,0.0267244925918362
4593,-44.92155566116705,0.05714733450776874,0.026075234693613888
4594,119.17060313798507,0.028927599231855762,0.026306081946315157
4595,-44.92203022590231,0.04319736823310959,0.026233942179846034
4596,-100.0,0.028864116237362927,0.02624837013313985
4597,64.66250220808666,0.04324498047897918,0.026262798086433666
4598,9.96544179741604,0.043316398847783634,0.026306081946315157
4599,-44.922878520147705,0.02916566046120396,0.026522501245722606
4600,173.5209328799549,0.0,0.026890414054715258
4601,9.96592767148505,0.0,0.026681208731954714
4602,-44.922794522261036,0.02913391896395752,0.026493645339134935
4603,9.965189780757584,0.04300215802504402,0.0261156329628366
4604,-44.921642374875965,0.014377704375565403,0.026104090600201562
4605,9.965270365657839,0.028784762494246843,0.02617623036667068
4606,64.65969793973618,0.014345962878318963,0.026046378787026214
4607,-44.921707284452424,0.043018822311098395,0.026125732530142283
4608,64.6614980115551,0.05738856988684154,0.02618488713864698
4609,-100.0,0.05733778349124729,0.026161802413376865
4610,9.96542283306588,0.028911728483232566,0.02629165399302134
4611,-44.92254142715308,0.0,0.02640707761937195
4612,64.66305752480639,0.0,0.026306081946315157
4613,-100.0,0.029130744814232907,0.026490759748476197
4614,9.96592767148505,0.07297559674014818,0.026681208731954714
4615,227.64391308479736,0.02927675570156644,0.026623496918779407
4616,9.965536307982042,0.08642085892491552,0.026378221712784318
4617,-44.92220137439823,0.014480864241616282,0.02629165399302134
4618,9.965705130695016,0.01459989485629038,0.02650807329242879
4619,-44.923295782778126,0.014687183973718038,0.026666780778660897
4620,-44.92177208657881,0.028753020997000448,0.02614737446008305
4621,9.96592767148505,0.04393535804408891,0.026681208731954714
4622,-44.92333726084139,0.029340238696059274,0.026681208731954714
4623,64.66779479697928,0.014695119348029636,0.026681208731954714
4624,119.18226411564137,0.07297559674014818,0.026681208731954714
4625,119.19830434164243,0.014988728197559073,0.027215043003826416
4626,9.965982856139673,0.014718925470964456,0.0267244925918362
4627,9.96542283306588,0.014480864241616282,0.02629165399302134
4628,-44.919552567757194,0.0,0.025425976795391568
4629,-100.0,0.057496490977479456,0.026233942179846034
4630,-44.92185832273011,0.04310214374137026,0.02617623036667068
4631,64.65742074758118,0.0,0.025873243347500293
4632,64.66073156596046,0.014389607437032801,0.026125732530142283
4633,-44.92213728183516,0.057575844720595445,0.02627001206308057
4634,64.66397900282486,0.029006952974971842,0.026378221712784318
4635,64.66471256424771,0.043530653954197016,0.02643593352595963
4636,-44.921901369546895,0.04312594986430512,0.02619065831996454
4637,9.965573967623591,0.014544347236109118,0.02640707761937195
4638,9.966364199615532,0.04450670499452458,0.027027479611006638
4639,-44.924601197670114,0.0,0.02712847528406343
4640,64.67016696268125,0.04425197947912202,0.02687310051076266
4641,64.67170043700465,0.0591787903315399,0.026998623704418964
4642,9.96647158950486,0.02981636115475567,0.027114047330769615
4643,9.96628320465785,0.029649718294211955,0.02696255382118442
4644,-100.0,0.02973700741163959,0.027041907564300454
4645,64.67020237582396,0.0,0.026875986101421438
4646,-100.0,0.0,0.02664513884872017
4647,9.965757316500135,0.04371634171308861,0.026548471561651504
4648,9.965946086253377,0.029356109444682518,0.026695636685248568
4649,64.67046773219921,0.029578299925407472,0.026897628031362163
4650,173.52132956756063,0.029578299925407472,0.026897628031362163
4651,-44.92415750254924,0.04441148050278532,0.026969767797831327
4652,9.966476941001694,0.029821122379342653,0.027118375716757785
4653,64.67534383031918,0.030022680886857424,0.027301610723589394
4654,-44.92543399535746,0.030165517624466346,0.027431462303233865
4655,-44.92564517821654,0.015150609833515846,0.027509373251020548
4656,-44.92615255524438,0.06071825294799156,0.027698379439169717
4657,-100.0,0.030908268660032674,0.028106690517385076
4658,64.68321216477167,0.015409303036074207,0.027979724528399384
4659,64.6782345421441,0.015171241806726032,0.027546885929584524
4660,-44.92605626289741,0.03041944960243774,0.027662309555935134
4661,119.21290891057916,0.015266466298465287,0.02772002136911044
4662,-44.92594038008564,0.10542643074798834,0.027619025696053644
4663,-44.92539475570745,0.04514947031376471,0.02741703434994005
4664,9.966842113647761,0.015099823437921572,0.02741703434994005
4665,-44.92539475570745,0.0,0.02741703434994005
4666,173.54934247208928,0.030149646875843147,0.02741703434994005
4667,-44.92880417317557,0.03159388500055548,0.02872997809967854
4668,9.968562648753288,0.03180020473265724,0.028917541492498318
4669,9.968752850106185,0.0,0.029093562522683056
4670,-100.0,0.016369483327778572,0.029725506876952777
4671,-44.931751712724974,0.03295876938215173,0.029970782082947862
4672,-44.93338715349556,0.0,0.0307066077009332
4673,64.70791330053679,0.016710704423177646,0.03034590886858746
4674,-100.0,0.05027968980621818,0.03052625828476033
4675,119.27306810547624,0.06581276325604275,0.030014065942829352
4676,9.969913648878869,0.01663928605437319,0.030216057288942992
4677,-44.93191559210829,0.06587624625053565,0.03004292184941703
4678,173.68183389351873,0.03318095986287673,0.030172773429061498
4679,64.70325745748546,0.03284767414178926,0.029869786409891068
4680,-100.0,0.016615479931438366,0.030172773429061498
4681,64.70372971040614,0.04927507141836882,0.029917398655760725
4682,-44.93054808163057,0.0,0.02945137576437002
4683,173.65645701757296,0.0,0.029602869273955217
4684,64.68903295943161,0.06248942849434207,0.0285034592329654
4685,119.24625570783911,0.0,0.028946397399085992
4686,-100.0,0.07903425502705963,0.028884357199922512
4687,-100.0,0.04745866423844213,0.028816545819441517
4688,-100.0,0.016087777539716557,0.029213314535021843
4689,119.2549822996234,0.04823236323382372,0.029285454301490963
4690,64.70027507950161,0.01628536836007555,0.02957257057203819
4691,227.86281225210308,0.016163163595676815,0.02935038009131322
4692,-44.92996481877592,0.016083809852560735,0.02920610055837489
4693,-100.0,0.0647335523496643,0.029523515530839144
4694,-100.0,0.016139357472742,0.029307096231431733
4695,173.6030086693577,0.04688731728800646,0.028470274940389593
4696,9.968197701834402,0.03143517751432336,0.02858569856674025
4697,-100.0,0.07924454244631719,0.02896082535237981
4698,-44.92993020396172,0.03210174895649827,0.029191672605081074
